22:05:26:18:03:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282968,0,227,-201,485,0,0,0,245983,0,0,509151,510169,20144,-9735,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282974,0,224,-193,487,0,0,0,245997,0,0,509070,510198,20140,-9737,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282983,0,223,-192,483,0,0,0,245996,0,0,509114,510175,20146,-9736,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282991,0,222,-198,489,0,0,0,245995,0,0,509091,510206,20153,-9733,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282996,0,226,-191,484,0,0,0,246007,0,0,509117,510205,20150,-9734,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283004,0,219,-195,487,0,0,0,246013,0,0,509165,510162,20152,-9736,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283014,0,217,-197,487,0,0,0,246013,0,0,509118,510205,20149,-9735,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283024,0,218,-194,495,0,0,0,246008,0,0,509088,510160,20147,-9733,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283031,0,221,-195,486,0,0,0,246026,0,0,509022,510210,20145,-9733,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283039,0,217,-192,484,0,0,0,246029,0,0,510082,511075,20136,-9733,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283047,0,220,-192,482,0,0,0,246042,0,0,510007,511021,20131,-9732,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283055,0,223,-195,490,0,0,0,246056,0,0,509106,511000,20138,-9734,0,101381,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283064,0,225,-196,481,0,0,0,246073,0,0,509105,510803,20147,-9735,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283073,0,222,-195,493,0,0,0,246068,0,0,509028,510621,20149,-9736,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283078,0,220,-197,490,0,0,0,246089,0,0,509150,510516,20150,-9732,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283087,0,221,-193,489,0,0,0,246079,0,0,509131,510424,20154,-9733,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283098,0,218,-194,481,0,0,0,246072,0,0,509146,510350,20152,-9732,0,101380,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283105,0,223,-198,486,0,0,0,246070,0,0,509122,510330,20156,-9734,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283112,0,223,-195,484,0,0,0,246071,0,0,509068,510289,20153,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283123,0,223,-196,491,0,0,0,246091,0,0,509166,510298,20148,-9734,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283126,0,221,-194,488,0,0,0,246100,0,0,509138,510235,20149,-9730,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283135,0,222,-194,490,0,0,0,246101,0,0,509119,510251,20150,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283144,0,224,-194,491,0,0,0,246094,0,0,509165,510292,20146,-9736,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283153,0,222,-194,484,0,0,0,246106,0,0,509004,510489,20147,-9734,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283159,0,225,-198,479,0,0,0,246096,0,0,509166,510413,20144,-9732,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283169,0,221,-192,485,0,0,0,246120,0,0,509169,510358,20140,-9733,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283176,0,226,-196,477,0,0,0,246111,0,0,509147,510272,20142,-9734,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283185,0,224,-194,486,0,0,0,246108,0,0,509177,510262,20142,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283191,0,223,-193,487,0,0,0,246114,0,0,509166,510265,20138,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283197,0,222,-194,478,0,0,0,246118,0,0,509198,510256,20143,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283205,0,222,-199,489,0,0,0,246115,0,0,509192,510220,20143,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283216,0,226,-198,489,0,0,0,246122,0,0,509141,510203,20140,-9732,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283224,0,226,-197,490,0,0,0,246116,0,0,509131,510242,20136,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283228,0,222,-195,489,0,0,0,246128,0,0,509165,510237,20140,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283240,0,224,-193,485,0,0,0,246138,0,0,509168,510223,20139,-9733,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283247,0,221,-197,488,0,0,0,246160,0,0,509221,510185,20138,-9732,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283256,0,226,-196,488,0,0,0,246166,0,0,509144,510189,20136,-9734,0,101379,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283265,0,223,-199,489,0,0,0,246194,0,0,509147,510211,20133,-9732,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283274,0,220,-192,487,0,0,0,246208,0,0,509201,510186,20161,-9732,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283283,0,221,-197,489,0,0,0,246225,0,0,509171,510223,20135,-9732,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283292,0,222,-194,484,0,0,0,246235,0,0,509207,510201,20136,-9735,0,101378,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283300,0,218,-199,487,0,0,0,246262,0,0,509144,510180,20140,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283309,0,223,-192,489,0,0,0,246276,0,0,509157,510183,20137,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283316,0,224,-193,485,0,0,0,246302,0,0,509187,510212,20140,-9735,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283322,0,220,-196,486,0,0,0,246316,0,0,509161,510227,20136,-9732,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283330,0,224,-198,485,0,0,0,246334,0,0,509237,510185,20138,-9730,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283340,0,220,-196,490,0,0,0,246353,0,0,509163,510195,20141,-9732,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283348,0,225,-197,482,0,0,0,246362,0,0,509182,510176,20140,-9732,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283355,0,223,-201,492,0,0,0,246368,0,0,509208,510220,20142,-9732,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283362,0,225,-195,485,0,0,0,246389,0,0,509230,510189,20134,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283369,0,226,-197,487,0,0,0,246402,0,0,509227,510208,20172,-9733,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283378,0,228,-196,480,0,0,0,246403,0,0,509178,510198,20160,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283385,0,229,-196,480,0,0,0,246411,0,0,509140,510220,20157,-9733,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283396,0,227,-194,483,0,0,0,246414,0,0,509176,510222,20141,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283403,0,234,-196,481,0,0,0,246426,0,0,509202,510197,20140,-9733,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283410,0,228,-197,487,0,0,0,246434,0,0,509199,510181,20139,-9734,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283421,0,228,-199,486,0,0,0,246448,0,0,509203,510203,20143,-9736,0,101375,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283428,0,227,-195,482,0,0,0,246464,0,0,509102,510197,20145,-9735,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283436,0,225,-202,484,0,0,0,246480,0,0,509226,510194,20139,-9733,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283445,0,226,-200,482,0,0,0,246485,0,0,509207,510221,20142,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283451,0,224,-198,487,0,0,0,246496,0,0,509186,510180,20141,-9736,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283459,0,224,-198,485,0,0,0,246510,0,0,509212,510183,20143,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283466,0,225,-192,486,0,0,0,246530,0,0,509119,510197,20149,-9733,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283476,0,218,-198,479,0,0,0,246529,0,0,509197,510193,20323,-9731,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283485,0,224,-196,490,0,0,0,246546,0,0,509200,510175,20325,-9731,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283491,0,229,-197,492,0,0,0,246566,0,0,509154,510224,21189,-9734,0,101377,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283500,0,222,-196,489,0,0,0,246581,0,0,509140,510223,20975,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283505,0,223,-197,487,0,0,0,246592,0,0,509168,510226,21169,-9733,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283514,0,225,-194,485,0,0,0,246611,0,0,509217,510226,21282,-9732,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283520,0,217,-197,483,0,0,0,246621,0,0,509238,510216,21178,-9731,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283532,0,222,-194,483,0,0,0,246620,0,0,509187,510184,21265,-9733,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:18:03:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283538,0,223,-192,478,0,0,0,246632,0,0,509179,510193,21424,-9734,0,101376,0,0,0,0,0,0,0,0,0,0,0,0
