

#mb 22:05:27:11:36:50 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:11:41:29 37313 1392 -927 925745937 885069 9815 -9704 -1781 1470 -911 906520125 885837 9807 -9726 -1775 289915 0 173 -107 498 0 0 0 231877 -86287 -86062 510046 510435 20300 9 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:30 37878 1415 -919 911900125 885480 9813 -9714 -1758 1462 -910 901779875 885474 9812 -9719 -1812 289884 0 172 -104 496 0 0 0 231670 -86316 -86108 510026 510448 20151 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:32 38461 1448 -939 898621875 885402 9822 -9703 -1811 1450 -909 896730312 884499 9816 -9701 -1919 289851 0 169 -104 498 0 0 0 231576 -86346 -86106 509994 510454 20297 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:33 39062 1434 -950 895266812 884845 9812 -9712 -1859 1442 -921 895102937 884518 9818 -9701 -1908 289815 0 184 -103 505 0 0 0 231332 -86276 -86045 509943 510383 20082 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:35 39682 1484 -944 883786375 885188 9820 -9713 -1879 1420 -947 898048000 883549 9816 -9692 -1994 289778 0 173 -105 503 0 0 0 230633 -86254 -86046 509896 510419 20156 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:36 40322 1460 -956 889579750 884608 9811 -9705 -1918 1434 -940 893048625 883634 9808 -9686 -2003 289735 0 176 -102 494 0 0 0 230025 -86284 -86056 509914 510347 20200 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:37 40983 1466 -985 885846625 884234 9805 -9701 -1975 1487 -942 877567375 883914 9821 -9696 -2043 289699 0 176 -106 497 0 0 0 229529 -86334 -86093 510028 510311 20149 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:39 41666 1491 -980 875670937 883811 9805 -9708 -2065 1462 -937 875926562 883187 9806 -9707 -2096 289660 0 176 -104 498 0 0 0 228940 -86308 -86059 509985 510354 20193 10 0 101510 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:40 42372 1485 -979 868332125 883101 9811 -9688 -2149 1419 -926 883405187 882153 9792 -9707 -2148 289614 0 171 -103 501 0 0 0 228722 -86361 -86094 509996 510461 20002 13 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:42 43103 1472 -964 861308750 882468 9805 -9705 -2206 1420 -962 875659875 881543 9791 -9700 -2229 289573 0 167 -104 497 0 0 0 228595 -86311 -86092 509950 510451 20025 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:43 43859 1447 -959 863784375 881564 9810 -9703 -2278 1484 -971 857463750 881824 9811 -9687 -2299 289526 0 176 -107 500 0 0 0 228413 -86254 -86050 509901 510420 20055 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:45 44642 1455 -975 854649625 881247 9813 -9693 -2333 1480 -975 846761750 881193 9820 -9701 -2379 289478 0 177 -108 502 0 0 0 228514 -86280 -86056 509892 510419 20037 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:46 45454 1442 -992 846844250 880121 9820 -9701 -2452 1522 -977 832839875 881007 9823 -9698 -2476 289434 0 172 -106 499 0 0 0 228769 -86333 -86088 509868 510474 20010 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:48 46296 1457 -1022 835375875 879715 9815 -9702 -2529 1535 -966 820391875 880456 9829 -9700 -2573 289386 0 172 -107 501 0 0 0 229139 -86342 -86076 509793 510482 19993 11 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:49 47169 1473 -1033 827570312 879408 9806 -9702 -2595 1517 -983 817068375 879828 9828 -9694 -2623 289337 0 173 -105 498 0 0 0 229474 -86304 -86082 509669 510653 20026 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:51 48076 1510 -1034 816761312 879367 9797 -9707 -2663 1531 -982 809041375 879368 9812 -9710 -2704 289289 0 170 -104 501 0 0 0 229455 -86331 -86111 509480 510680 20060 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:52 49019 1493 -1028 814495250 878333 9790 -9707 -2759 1495 -986 808258812 878024 9810 -9706 -2802 289241 0 178 -104 501 0 0 0 229733 -86348 -86130 509344 511066 20013 14 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:54 50000 1453 -1031 813457875 876647 9786 -9704 -2880 1503 -981 802164625 877354 9809 -9691 -2908 289196 0 176 -105 498 0 0 0 229819 -86307 -86079 509113 511285 20002 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:55 50000 1479 -1022 805333375 876512 9783 -9699 -2955 1537 -999 787237875 877068 9799 -9696 -3012 289148 0 172 -106 498 0 0 0 230198 -86352 -86111 508944 511493 20023 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:57 50505 1474 -1036 803946625 875988 9783 -9705 -3015 1531 -1035 779934062 876346 9800 -9694 -3095 289109 0 168 -105 504 0 0 0 230743 -86383 -86133 508780 511767 19992 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:58 51020 1459 -1043 796348250 875375 9792 -9698 -3064 1482 -1052 784388062 875090 9801 -9693 -3143 289065 0 170 -106 506 0 0 0 231090 -86328 -86098 508641 511671 20009 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:41:59 51546 1450 -1067 790500625 874595 9782 -9714 -3138 1521 -1064 778690000 875276 9806 -9686 -3207 289026 0 169 -105 501 0 0 0 231332 -86356 -86145 508719 510786 19983 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:01 52083 1486 -1083 784024000 874641 9776 -9712 -3209 1529 -1063 774871062 875004 9796 -9691 -3260 288980 0 171 -104 500 0 0 0 231517 -86279 -86046 509221 510581 20014 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:02 52631 1502 -1102 778221250 874246 9786 -9704 -3302 1521 -1101 771664500 874316 9780 -9707 -3328 288942 0 169 -105 510 0 0 0 231622 -86333 -86068 509579 510465 19988 9 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:04 53191 1539 -1125 770536875 874588 9782 -9704 -3335 1508 -1106 768052062 873873 9774 -9715 -3356 288902 0 173 -107 500 0 0 0 231456 -86328 -86087 509549 510645 20011 8 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:05 53763 1556 -1118 768292062 874403 9785 -9707 -3398 1537 -1115 758097062 874015 9785 -9708 -3406 288861 0 175 -106 503 0 0 0 231319 -86331 -86102 509201 510571 20016 12 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:07 54347 1571 -1121 758556250 874063 9791 -9712 -3481 1555 -1103 748216937 873589 9786 -9722 -3508 288824 0 172 -107 498 0 0 0 230999 -86322 -86099 509497 510433 20030 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:08 54945 1539 -1109 760276875 872940 9790 -9699 -3551 1527 -1100 746083000 872462 9772 -9712 -3580 288787 0 170 -102 505 0 0 0 230576 -86353 -86100 509686 510403 20018 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:10 55555 1532 -1116 756009875 872250 9775 -9711 -3620 1544 -1107 742318937 872426 9763 -9705 -3621 288748 0 165 -104 500 0 0 0 230475 -86317 -86101 509635 510669 20028 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:11 56179 1578 -1131 743471312 872627 9785 -9716 -3680 1560 -1092 740790500 872210 9765 -9697 -3693 288708 0 170 -107 503 0 0 0 230449 -86325 -86095 509934 510405 20008 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:13 56818 1601 -1112 741749000 872490 9767 -9716 -3749 1563 -1082 734428687 871671 9776 -9718 -3778 288670 0 166 -99 504 0 0 0 230381 -86344 -86132 510078 510408 20023 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:14 57471 1559 -1126 738364375 870976 9773 -9717 -3844 1532 -1084 730275250 870397 9796 -9699 -3868 288629 0 166 -102 507 0 0 0 230312 -86327 -86085 510073 510393 20010 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:16 58139 1554 -1154 734404187 870326 9772 -9725 -3921 1600 -1090 719165312 870855 9795 -9714 -3975 288592 0 170 -103 496 0 0 0 230448 -86337 -86096 509937 510545 19999 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:17 58823 1522 -1138 731641562 869156 9774 -9704 -3988 1609 -1109 715309375 870489 9798 -9731 -4054 288553 0 167 -103 499 0 0 0 230746 -86347 -86119 509963 510356 20008 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:19 59523 1506 -1136 725842312 868201 9779 -9698 -4073 1569 -1105 713198125 868863 9791 -9717 -4154 288515 0 170 -105 505 0 0 0 230867 -86330 -86103 510099 510407 19977 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:20 60240 1486 -1136 725512437 866979 9777 -9683 -4173 1591 -1106 706114250 868681 9791 -9710 -4245 288475 0 167 -106 510 0 0 0 230757 -86364 -86112 510099 510414 20056 10 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:22 60975 1536 -1133 715897750 867367 9772 -9700 -4261 1576 -1129 700783000 867692 9782 -9713 -4336 288439 0 173 -108 508 0 0 0 230619 -86380 -86123 510105 510396 20018 15 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:23 61728 1581 -1123 705377750 867439 9777 -9711 -4381 1616 -1135 691381125 867911 9793 -9725 -4422 288399 0 170 -110 501 0 0 0 230885 -86341 -86126 510096 510358 20011 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:25 62500 1592 -1145 697830000 866912 9776 -9713 -4487 1648 -1128 685634937 868100 9783 -9745 -4480 288361 0 169 -109 497 0 0 0 231065 -86299 -86121 509866 510607 20045 15 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:26 63291 1615 -1133 691895875 866646 9781 -9734 -4595 1631 -1154 680010625 867014 9790 -9746 -4587 288327 0 170 -109 509 0 0 0 231455 -86344 -86136 509576 510799 20027 15 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:28 64102 1620 -1141 685015500 865984 9780 -9722 -4701 1663 -1153 672294125 866984 9805 -9739 -4692 288291 0 170 -103 504 0 0 0 231723 -86361 -86125 509085 511386 20022 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:29 64935 1661 -1171 675626562 866074 9788 -9720 -4812 1663 -1154 666355625 866361 9810 -9738 -4785 288257 0 177 -106 503 0 0 0 231616 -86340 -86104 508614 512205 19995 11 0 101510 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:31 65789 1642 -1185 670058125 864987 9789 -9714 -4904 1655 -1174 665427125 865316 9794 -9736 -4899 288222 0 169 -110 505 0 0 0 231864 -86384 -86120 508247 512747 19994 12 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:32 66666 1703 -1196 661125062 865695 9790 -9717 -4979 1674 -1164 656169687 864774 9802 -9736 -5041 288188 0 167 -104 499 0 0 0 232019 -86361 -86147 507908 513076 20003 16 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:34 67567 1679 -1218 657578562 864349 9790 -9713 -5097 1691 -1171 651189562 864288 9797 -9731 -5163 288152 0 172 -105 508 0 0 0 232561 -86301 -86086 507695 513347 20051 13 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:35 68493 1693 -1217 650577812 863541 9790 -9720 -5264 1677 -1181 646875000 863293 9785 -9729 -5252 288123 0 172 -105 508 0 0 0 232966 -86314 -86102 507574 513614 20020 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:37 69444 1646 -1210 649064250 861139 9789 -9720 -5433 1674 -1218 642812437 862468 9792 -9725 -5365 288090 0 170 -109 506 0 0 0 232960 -86340 -86088 507383 513937 20076 9 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:38 70422 1626 -1208 645309562 859484 9790 -9718 -5599 1712 -1215 636122937 861607 9791 -9730 -5618 288058 0 173 -110 499 0 0 0 233308 -86347 -86079 507209 514488 20043 10 0 101511 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:40 71428 1667 -1222 639053500 860025 9786 -9728 -5665 1693 -1231 630892500 860612 9794 -9718 -5697 288031 0 169 -116 497 0 0 0 233793 -86320 -86131 507016 514298 19998 14 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:41 72463 1700 -1218 630450437 859890 9788 -9737 -5807 1737 -1244 623422562 860443 9783 -9738 -5865 288000 0 178 -114 489 0 0 0 234224 -86334 -86097 506831 514975 20007 13 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:43 73529 1728 -1215 622459812 859290 9794 -9740 -6003 1803 -1249 613093875 861200 9790 -9741 -5966 287971 0 176 -119 494 0 0 0 234604 -86346 -86088 506651 515753 20013 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:44 74626 1757 -1237 613332562 858538 9802 -9731 -6228 1796 -1248 607752875 859704 9789 -9738 -6169 287948 0 169 -112 493 0 0 0 235066 -86321 -86108 506517 514187 20042 15 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:46 75757 1773 -1263 605205437 858284 9807 -9729 -6328 1756 -1286 601501750 857433 9788 -9739 -6358 287925 0 174 -113 498 0 0 0 235516 -86328 -86125 506415 515676 20005 17 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:47 76923 1744 -1248 602631937 856418 9787 -9735 -6478 1825 -1307 593141812 857892 9779 -9734 -6532 287903 0 175 -118 494 0 0 0 235722 -86328 -86116 506334 516495 19980 15 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:49 78125 1726 -1248 596774250 854231 9779 -9735 -6721 1825 -1301 585122062 857064 9789 -9737 -6675 287879 0 178 -118 490 0 0 0 236084 -86342 -86099 506299 517190 19982 13 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:50 79365 1754 -1275 589349062 854081 9782 -9741 -6861 1793 -1335 581134687 854846 9784 -9723 -6882 287860 0 178 -122 496 0 0 0 236335 -86338 -86106 506244 517799 19981 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:52 80645 1740 -1286 584123437 852734 9779 -9747 -7001 1789 -1315 575259937 853956 9781 -9718 -7007 287842 0 173 -119 501 0 0 0 236675 -86324 -86095 506157 512144 20011 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:53 81967 1754 -1288 577081812 851697 9786 -9734 -7224 1746 -1305 571520312 851612 9793 -9699 -7180 287824 0 174 -114 497 0 0 0 236789 -86319 -86118 505953 512806 19996 16 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:55 83333 1756 -1311 571647812 850473 9778 -9734 -7412 1760 -1304 562907750 850621 9806 -9692 -7410 287811 0 175 -117 501 0 0 0 237177 -86324 -86099 505715 514327 19982 16 0 101512 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:57 84745 1781 -1316 562611125 849424 9782 -9739 -7689 1796 -1331 557310437 850241 9797 -9692 -7623 287797 0 172 -118 491 0 0 0 237446 -86303 -86071 505507 513424 19976 14 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:42:58 86206 1831 -1377 552791562 849732 9789 -9749 -7854 1795 -1341 552602000 848678 9795 -9686 -7860 287781 0 170 -121 494 0 0 0 237480 -86330 -86087 505292 513892 19985 15 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:00 87719 1818 -1397 548252125 847046 9774 -9746 -8193 1800 -1352 545877187 847411 9779 -9689 -8066 287771 0 168 -118 491 0 0 0 237271 -86273 -86052 505111 515778 19979 12 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:01 89285 1814 -1390 540166625 846227 9789 -9733 -8320 1848 -1357 536442625 846675 9791 -9707 -8419 287759 0 168 -112 497 0 0 0 237179 -86299 -86059 504930 516654 19989 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:03 90909 1782 -1401 536081062 843666 9772 -9729 -8530 1828 -1352 530425687 844447 9784 -9716 -8655 287746 0 174 -118 490 0 0 0 236823 -86324 -86093 504790 517177 20021 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:04 92592 1822 -1416 526929437 843297 9768 -9735 -8784 1819 -1354 525278625 842164 9786 -9698 -8966 287740 0 170 -120 497 0 0 0 236860 -86291 -86078 504659 517415 19999 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:06 94339 1852 -1429 518154500 842049 9770 -9736 -9140 1855 -1379 517861781 841677 9780 -9704 -9221 287731 0 168 -115 490 0 0 0 237099 -86273 -86047 504551 517460 19989 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:07 96153 1850 -1455 512762500 841362 9763 -9721 -9227 1867 -1395 509967468 841817 9778 -9691 -9257 287722 0 175 -118 489 0 0 0 237008 -86324 -86071 504431 517149 19969 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:09 98039 1884 -1452 505100437 838446 9747 -9718 -9865 1924 -1440 497967093 840152 9772 -9691 -9824 287718 0 180 -120 491 0 0 0 237149 -86289 -86059 504311 516897 19975 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:11 100000 1896 -1457 497050375 838502 9763 -9704 -9931 1968 -1438 488068593 836483 9776 -9705 -10691 287713 0 178 -117 495 0 0 0 237698 -86239 -86046 504208 515988 19961 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:43:12 100000 1915 -1450 487338562 838802 9766 -9713 -9979 1919 -1441 486117843 834391 9765 -9713 -10720 287706 0 173 -120 493 0 0 0 238147 -86319 -86072 504118 516787 19978 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0


#mb 22:05:27:11:46:52 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:11:46:53 4496 1338 -767 1149729875 898377 9891 -9738 -187 1203 -661 1259723500 898955 9859 -9679 -108 291046 0 170 -129 490 0 0 0 263772 -56574 -57101 513258 510152 20012 -98 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:46:54 4595 1291 -785 1184141750 898602 9877 -9725 -157 1193 -671 1271711250 899046 9849 -9694 -97 291100 0 199 -127 492 0 0 0 264087 -85663 -85581 512380 510152 19993 11 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:11:46:56 4699 1233 -776 1204253125 898752 9875 -9728 -135 1233 -705 1235024500 898953 9848 -9711 -111 291148 0 203 -130 495 0 0 0 264622 -86145 -86009 512302 510151 19990 13 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
