

#mb 22:05:27:10:30:03 (start time)
#id 347252 (device id)
#ta 7221 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:27:10:34:42 37313 1424 -914 942808437 885798 9802 -9676 -1724 1409 -888 922738187 885606 9807 -9704 -1729 269017 0 235 -160 484 0 0 0 233493 -87065 -86853 469142 468009 19907 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:44 37878 1408 -917 937941437 885165 9804 -9662 -1781 1376 -903 922428250 885201 9791 -9695 -1733 269034 0 235 -162 484 0 0 0 233569 -87137 -86872 468839 467380 19908 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:45 38461 1374 -924 938686062 884633 9800 -9655 -1798 1347 -903 923466000 884468 9796 -9683 -1780 269052 0 237 -159 479 0 0 0 233927 -87146 -86886 468692 466809 19910 11 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:47 39062 1332 -949 943657437 883900 9796 -9659 -1823 1386 -910 918420562 884653 9809 -9670 -1813 269071 0 239 -159 479 0 0 0 234091 -87022 -86818 469830 464616 19908 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:48 39682 1298 -969 939007312 883191 9802 -9667 -1853 1378 -922 923755937 884214 9794 -9670 -1854 269090 0 232 -161 486 0 0 0 234046 -87052 -86825 468801 464297 19911 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:50 40322 1351 -961 922942812 883338 9799 -9676 -1914 1354 -919 921294375 883413 9802 -9657 -1913 269108 0 236 -160 476 0 0 0 233309 -87113 -86852 468180 463117 19921 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:51 40983 1405 -961 905859687 883415 9802 -9676 -1985 1366 -916 906782187 883159 9817 -9669 -1966 269126 0 241 -161 481 0 0 0 233070 -87107 -86855 467127 462413 19924 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:53 41666 1382 -966 902819375 882739 9799 -9674 -2031 1402 -915 894682250 883059 9824 -9669 -2033 269141 0 234 -161 479 0 0 0 233359 -87111 -86854 466982 461404 19914 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:54 42372 1379 -958 895012375 882229 9791 -9682 -2088 1367 -956 899289937 882013 9809 -9673 -2096 269156 0 236 -163 478 0 0 0 233339 -87109 -86854 465137 462198 19913 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:55 43103 1417 -956 878488062 882138 9792 -9690 -2159 1460 -970 879831937 882515 9806 -9692 -2168 269173 0 239 -165 485 0 0 0 232824 -87108 -86845 465633 461149 19921 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:57 43859 1408 -949 872668875 881430 9806 -9693 -2233 1470 -961 874297500 882080 9790 -9710 -2240 269190 0 232 -166 485 0 0 0 233013 -87073 -86823 465547 460866 19915 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:34:58 44642 1456 -953 858176875 881406 9801 -9720 -2313 1498 -989 862557687 881921 9799 -9716 -2310 269209 0 242 -158 481 0 0 0 233316 -87029 -86807 465366 459129 19910 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:00 45454 1468 -972 851304750 880943 9793 -9725 -2390 1519 -994 849836875 881661 9808 -9704 -2380 269224 0 236 -165 480 0 0 0 233561 -87095 -86845 463426 458289 19910 14 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:01 46296 1500 -980 841480625 880753 9803 -9727 -2469 1460 -986 851016312 880267 9798 -9694 -2446 269244 0 239 -160 483 0 0 0 233148 -87110 -86867 462875 457136 19919 15 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:03 47169 1492 -994 839733812 880007 9795 -9710 -2549 1468 -1024 847025062 879850 9795 -9695 -2516 269262 0 237 -157 485 0 0 0 232510 -87087 -86834 462306 456991 19901 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:04 48076 1476 -991 836536500 879229 9797 -9713 -2619 1465 -1022 835840687 878943 9794 -9703 -2627 269275 0 237 -163 493 0 0 0 231784 -87081 -86831 462913 456344 19911 10 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:06 49019 1472 -1002 826408562 878315 9796 -9705 -2725 1451 -1043 833828250 877952 9787 -9703 -2723 269291 0 243 -161 482 0 0 0 231302 -87103 -86859 461726 457188 19918 14 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:07 50000 1463 -1004 822725625 877454 9784 -9713 -2813 1483 -1038 820441937 877492 9792 -9723 -2849 269312 0 236 -159 484 0 0 0 231513 -87033 -86814 461449 456405 19912 15 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:09 50000 1495 -1017 807616875 877272 9799 -9707 -2904 1468 -1042 817563937 876760 9802 -9719 -2914 269330 0 236 -161 482 0 0 0 231701 -87064 -86832 461724 456431 19925 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:10 50505 1517 -1033 800099062 877084 9809 -9704 -2977 1492 -1050 813648750 876517 9790 -9720 -2990 269345 0 236 -159 481 0 0 0 231738 -87116 -86855 462379 455893 19912 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:12 51020 1520 -1047 798534187 876726 9797 -9713 -3025 1522 -1046 804143937 876641 9795 -9720 -3038 269362 0 232 -162 479 0 0 0 231881 -87085 -86832 461748 455936 19917 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:13 51546 1553 -1066 792092250 876599 9795 -9705 -3106 1533 -1056 798156000 876431 9793 -9701 -3086 269383 0 239 -156 481 0 0 0 232136 -87062 -86854 461798 455591 19923 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:15 52083 1532 -1047 789836812 875756 9787 -9704 -3169 1518 -1049 791009187 875992 9790 -9706 -3112 269396 0 233 -158 487 0 0 0 232236 -87042 -86793 462197 454633 19941 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:16 52631 1526 -1079 784089500 875117 9779 -9696 -3238 1455 -1023 798996250 874167 9771 -9704 -3181 269417 0 237 -156 485 0 0 0 231920 -87004 -86792 461551 454382 19906 12 0 101514 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:18 53191 1487 -1084 781646625 873878 9788 -9685 -3306 1483 -1039 785105000 874111 9778 -9718 -3259 269434 0 239 -157 487 0 0 0 231736 -86982 -86780 461278 453910 19910 11 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:19 53763 1472 -1076 779768250 873208 9773 -9691 -3354 1496 -1045 776564687 873809 9781 -9728 -3334 269452 0 233 -159 482 0 0 0 231843 -87028 -86807 460912 453773 19909 15 0 101513 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:21 54347 1577 -1073 767979250 874189 9784 -9709 -3447 1594 -1068 767200812 874723 9779 -9722 -3412 269471 0 232 -156 486 0 0 0 232207 -87068 -86795 458647 453089 19905 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:22 54945 1616 -1084 757839937 874319 9790 -9721 -3525 1591 -1098 763107625 874247 9782 -9712 -3481 269493 0 232 -158 481 0 0 0 232030 -87067 -86812 458117 451905 19907 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:23 55555 1628 -1112 752060250 874118 9788 -9726 -3587 1564 -1099 764143562 873351 9770 -9715 -3536 269505 0 236 -165 484 0 0 0 232069 -87039 -86797 457382 450625 19903 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:25 56179 1575 -1122 753840375 872724 9788 -9718 -3645 1558 -1084 757948062 872534 9757 -9708 -3630 269519 0 229 -159 479 0 0 0 232002 -87034 -86790 457093 449607 19913 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:26 56818 1622 -1112 742827750 872979 9794 -9720 -3727 1513 -1087 754876500 871242 9762 -9723 -3684 269529 0 234 -154 484 0 0 0 231615 -87034 -86812 456337 449777 19918 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:28 57471 1536 -1119 750382312 870742 9787 -9710 -3787 1534 -1073 751803750 871223 9766 -9715 -3747 269538 0 232 -158 477 0 0 0 230636 -86999 -86768 455819 449693 19905 10 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:29 58139 1579 -1126 739303750 871023 9793 -9709 -3872 1533 -1084 745022187 870454 9773 -9703 -3851 269545 0 234 -154 481 0 0 0 230155 -87004 -86794 455466 449030 19918 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:31 58823 1615 -1125 726638187 871111 9797 -9732 -3962 1550 -1103 740667812 870503 9783 -9698 -3895 269549 0 238 -154 481 0 0 0 229904 -87074 -86818 456131 448366 19908 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:32 59523 1622 -1120 722679000 870714 9795 -9732 -4043 1568 -1111 733170062 870344 9785 -9714 -3967 269548 0 230 -160 481 0 0 0 230067 -87032 -86800 454698 448629 19917 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:34 60240 1582 -1099 722857937 869366 9793 -9721 -4118 1532 -1106 732662687 868900 9777 -9705 -4051 269550 0 231 -165 485 0 0 0 230001 -87041 -86782 454694 448322 19913 9 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:35 60975 1593 -1111 715455437 869149 9784 -9717 -4180 1526 -1102 727635375 868256 9781 -9704 -4125 269552 0 239 -162 485 0 0 0 229501 -87032 -86795 454372 447685 19916 14 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:37 61728 1579 -1119 712262187 867958 9779 -9719 -4303 1502 -1095 726394312 866809 9779 -9693 -4241 269551 0 241 -165 484 0 0 0 229654 -87074 -86826 454550 446644 19912 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:38 62500 1584 -1135 705392687 867385 9778 -9725 -4398 1518 -1099 719632187 866271 9786 -9697 -4365 269551 0 231 -164 483 0 0 0 229793 -87039 -86809 453312 446315 19912 14 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:40 63291 1579 -1151 703629062 866812 9771 -9714 -4460 1531 -1109 714573500 866011 9778 -9707 -4435 269552 0 237 -159 489 0 0 0 229770 -87086 -86822 453836 445835 19918 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:41 64102 1523 -1148 703835500 864551 9762 -9711 -4568 1583 -1113 701720187 866485 9781 -9716 -4521 269547 0 239 -163 471 0 0 0 229857 -87076 -86818 453418 445707 19917 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:43 64935 1543 -1157 695735437 864512 9784 -9705 -4653 1524 -1128 705207875 863975 9763 -9722 -4642 269543 0 236 -160 481 0 0 0 229877 -87045 -86812 453208 445310 19910 14 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:44 65789 1592 -1188 684971437 864476 9775 -9715 -4811 1573 -1128 695223437 864215 9766 -9711 -4768 269540 0 237 -161 485 0 0 0 229551 -87064 -86794 453208 445238 19910 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:46 66666 1570 -1221 681370625 862703 9760 -9717 -4967 1555 -1150 691091500 863035 9769 -9704 -4875 269537 0 231 -158 483 0 0 0 229505 -87052 -86823 452748 445857 19909 12 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:47 67567 1558 -1213 679033125 861991 9773 -9707 -5035 1613 -1151 680459625 863216 9776 -9708 -5043 269533 0 240 -160 478 0 0 0 229543 -87043 -86785 452246 445892 19919 11 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:49 68493 1550 -1210 676846750 860843 9765 -9691 -5160 1649 -1171 671160062 863343 9799 -9683 -5155 269531 0 241 -159 483 0 0 0 229536 -87066 -86785 453065 445214 19921 10 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:50 69444 1600 -1204 670397125 861254 9773 -9685 -5273 1632 -1194 665089062 861797 9785 -9697 -5308 269523 0 233 -162 482 0 0 0 229342 -87014 -86787 482273 456500 19917 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:52 70422 1637 -1198 660351062 861617 9788 -9695 -5356 1618 -1198 660355500 860407 9796 -9708 -5460 269520 0 233 -155 480 0 0 0 229407 -87061 -86783 456046 449350 19917 9 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:53 71428 1634 -1201 654413312 860459 9784 -9693 -5508 1636 -1227 651673375 859986 9798 -9704 -5589 269518 0 238 -158 482 0 0 0 229427 -87071 -86798 479443 450165 19917 13 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:55 72463 1633 -1219 647308125 859499 9781 -9697 -5638 1657 -1239 643986437 860000 9806 -9688 -5664 269515 0 238 -156 478 0 0 0 229528 -86997 -86771 475935 446638 19915 11 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:56 73529 1617 -1223 640833687 858387 9779 -9706 -5731 1667 -1242 637709625 859320 9796 -9698 -5791 269515 0 239 -160 485 0 0 0 229855 -87050 -86775 479628 449375 19912 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:58 74626 1613 -1271 633206937 856798 9773 -9705 -5935 1701 -1259 628175500 859099 9795 -9704 -5944 269514 0 237 -161 476 0 0 0 229463 -87017 -86777 466421 448116 19911 9 0 101515 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:35:59 75757 1626 -1258 626801625 856076 9778 -9696 -6089 1679 -1258 623646000 857499 9786 -9718 -6084 269516 0 235 -160 486 0 0 0 229403 -87024 -86802 461263 445259 19918 15 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:01 76923 1658 -1253 617936187 855511 9785 -9695 -6298 1688 -1275 616129375 856857 9778 -9722 -6208 269519 0 237 -160 484 0 0 0 229800 -87019 -86784 460672 445184 19910 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:02 78125 1674 -1245 611515312 854642 9788 -9694 -6487 1690 -1261 611178375 855693 9771 -9713 -6378 269521 0 232 -159 488 0 0 0 230113 -87004 -86773 461593 444749 19987 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:04 79365 1711 -1257 602821000 854538 9794 -9701 -6648 1672 -1260 606340875 853878 9767 -9725 -6560 269524 0 235 -157 477 0 0 0 230197 -87042 -86786 462249 444616 19918 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:06 80645 1735 -1277 596483750 853999 9794 -9705 -6824 1696 -1279 597651500 853292 9779 -9715 -6754 269528 0 237 -159 491 0 0 0 229928 -87005 -86769 462307 443349 19911 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:07 81967 1732 -1280 590860062 852863 9783 -9709 -6970 1702 -1262 593974812 851965 9767 -9704 -6962 269530 0 233 -158 482 0 0 0 229611 -86974 -86766 459354 441499 19902 12 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:09 83333 1793 -1295 580335125 853019 9794 -9713 -7197 1729 -1269 584063062 851524 9784 -9699 -7154 269531 0 234 -158 480 0 0 0 229416 -86982 -86771 460100 440946 19890 11 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:10 84745 1773 -1303 574089500 850950 9788 -9710 -7415 1724 -1276 578612562 849843 9765 -9714 -7365 269532 0 236 -160 483 0 0 0 229063 -87031 -86790 456809 439307 19899 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:12 86206 1751 -1301 568799125 848926 9793 -9704 -7622 1727 -1316 571787812 847939 9763 -9711 -7654 269529 0 242 -161 484 0 0 0 229029 -87025 -86776 457802 439734 19902 11 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:13 87719 1761 -1311 561341250 847929 9783 -9709 -7812 1769 -1318 562073312 847566 9771 -9709 -7904 269525 0 242 -155 476 0 0 0 228774 -87022 -86754 456356 440784 19910 13 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:15 89285 1744 -1338 556042375 846052 9781 -9707 -8011 1755 -1355 556135437 846180 9762 -9721 -8037 269519 0 237 -158 476 0 0 0 227870 -86982 -86750 456966 439231 19913 12 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:16 90909 1799 -1352 547020187 846723 9779 -9703 -8154 1753 -1354 550335437 844058 9750 -9720 -8331 269513 0 242 -158 480 0 0 0 227703 -86995 -86729 451823 438160 19906 10 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:18 92592 1851 -1361 537681625 845093 9791 -9699 -8682 1793 -1350 541209750 843688 9762 -9706 -8594 269500 0 237 -162 480 0 0 0 227437 -86974 -86759 458034 439330 19909 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:19 94339 1837 -1368 531258437 843497 9781 -9707 -8852 1806 -1362 534919312 842475 9761 -9702 -8841 269488 0 238 -158 482 0 0 0 226948 -86996 -86736 456738 437585 19897 10 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:21 96153 1819 -1376 526365687 842077 9774 -9700 -8970 1871 -1391 525164687 840850 9775 -9707 -9452 269477 0 237 -158 482 0 0 0 226964 -86989 -86738 458438 437861 19905 12 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:23 98039 1857 -1392 516480343 842579 9774 -9707 -9079 1863 -1420 519156062 839994 9789 -9702 -9552 269466 0 234 -161 484 0 0 0 227033 -86970 -86727 454390 439645 19918 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:24 100000 1856 -1402 509827937 840195 9769 -9696 -9443 1925 -1415 506012093 837198 9793 -9712 -10361 269450 0 236 -153 480 0 0 0 227190 -86986 -86749 455257 439872 19913 14 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:27:10:36:26 100000 1850 -1406 506793625 838134 9759 -9699 -9726 1880 -1425 504276625 838124 9764 -9713 -9940 269436 0 241 -162 479 0 0 0 227237 -86975 -86751 455290 439781 19922 13 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
